10	0	0	0	0	485
11	0	0	0	0	505
12	0	0	0	0	520
13	0	0	0	0	531
14	0	0	0	0	535
15	0	0	0	0	531
0	0	0	0	0	520
1	0	0	0	0	503
2	0	0	0	0	481
3	0	0	0	0	455
4	0	0	0	0	431
5	0	0	0	0	410
6	0	0	0	0	394
7	0	0	0	0	383
8	0	0	0	0	380
9	0	0	0	0	387
10	0	0	0	0	402
11	0	0	0	0	421
12	0	0	0	0	444
13	0	0	0	0	469
14	0	0	0	0	494
15	0	0	0	0	514
0	0	0	0	0	529
1	0	0	0	0	540
2	0	0	0	0	544
3	0	0	0	0	541
4	0	0	0	0	530
5	0	0	0	0	513
6	0	0	0	0	491
7	0	0	0	0	465
8	0	0	0	0	439
9	0	0	0	0	418
10	0	0	0	0	401
11	0	0	0	0	391
12	0	0	0	0	388
13	0	0	0	0	395
14	0	0	0	0	408
15	0	0	0	0	427
0	0	0	0	0	449
1	0	0	0	0	476
2	0	0	0	0	502
3	0	0	0	0	525
4	0	0	0	0	543
5	0	0	0	0	553
6	0	0	0	0	558
7	0	0	0	0	555
8	0	0	0	0	544
9	0	0	0	0	527
10	0	0	0	0	505
11	0	0	0	0	480
12	0	0	0	0	455
13	0	0	0	0	434
14	0	0	0	0	417
15	0	0	0	0	407
0	0	0	0	0	404
1	0	0	0	0	410
2	0	0	0	0	423
3	0	0	0	0	443
4	0	0	0	0	466
5	0	0	0	0	493
6	0	0	0	0	518
7	0	0	0	0	539
8	0	0	0	0	556
9	0	0	0	0	566
10	0	0	0	0	571
11	0	0	0	0	567
12	0	0	0	0	556
13	0	0	0	0	538
14	0	0	0	0	515
15	0	0	0	0	489
0	0	0	0	0	464
1	0	0	0	0	444
2	0	0	0	0	427
3	0	0	0	0	416
4	0	0	0	0	413
5	0	0	0	0	419
6	0	0	0	0	434
7	0	0	0	0	453
8	0	0	0	0	476
9	0	0	0	0	503
10	0	0	0	0	527
11	0	0	0	0	548
12	0	0	0	0	566
13	0	0	0	0	577
14	0	0	0	0	582
15	0	0	0	0	580
0	0	0	0	0	569
1	0	0	0	0	553
2	0	0	0	0	532
3	0	0	0	0	507
4	0	0	0	0	482
5	0	0	0	0	460
6	0	0	0	0	444
7	0	0	0	0	432
8	0	0	0	0	430
9	0	0	0	0	436
10	0	0	0	0	450
11	0	0	0	0	469
12	0	0	0	0	492
13	0	0	0	0	518
14	0	0	0	0	543
15	0	0	0	0	563
0	0	0	0	0	579
1	0	0	0	0	591
2	0	0	0	0	595
3	0	0	0	0	593
4	0	0	0	0	582
5	0	0	0	0	564
6	0	0	0	0	542
7	0	0	0	0	516
8	0	0	0	0	491
9	0	0	0	0	469
10	0	0	0	0	452
11	0	0	0	0	441
12	0	0	0	0	439
13	0	0	0	0	445
14	0	0	0	0	460
15	0	0	0	0	480
0	0	0	0	0	503
1	0	0	0	0	528
2	0	0	0	0	553
3	0	0	0	0	575
4	0	0	0	0	591
5	0	0	0	0	604
6	0	0	0	0	609
7	0	0	0	0	605
8	0	0	0	0	594
9	0	0	0	0	576
10	0	0	0	0	554
11	0	0	0	0	527
12	0	0	0	0	502
13	0	0	0	0	480
14	0	0	0	0	463
15	0	0	0	0	451
0	0	0	0	0	447
1	0	0	0	0	452
2	0	0	0	0	465
3	0	0	0	0	483
4	0	0	0	0	505
5	0	0	0	0	531
6	0	0	0	0	556
7	0	0	0	0	577
8	0	0	0	0	593
9	0	0	0	0	604
10	0	0	0	0	608
11	0	0	0	0	605
12	0	0	0	0	594
13	0	0	0	0	576
14	0	0	0	0	553
15	0	0	0	0	526
0	0	0	0	0	499
1	0	0	0	0	476
2	0	0	0	0	458
3	0	0	0	0	446
4	0	0	0	0	441
5	0	0	0	0	445
6	0	0	0	0	457
7	0	0	0	0	474
8	0	0	0	0	496
9	0	0	0	0	520
10	0	0	0	0	544
11	0	0	0	0	566
12	0	0	0	0	582
13	0	0	0	0	591
14	0	0	0	0	595
15	0	0	0	0	590
0	0	0	0	0	578
1	0	0	0	0	560
2	0	0	0	0	536
3	0	0	0	0	509
4	0	0	0	0	482
5	0	0	0	0	459
6	0	0	0	0	440
7	0	0	0	0	428
8	0	0	0	0	424
9	0	0	0	0	429
10	0	0	0	0	442
11	0	0	0	0	460
12	0	0	0	0	482
13	0	0	0	0	507
14	0	0	0	0	532
15	0	0	0	0	553
0	0	0	0	0	569
1	0	0	0	0	579
2	0	0	0	0	583
3	0	0	0	0	579
4	0	0	0	0	567
5	0	0	0	0	549
6	0	0	0	0	526
7	0	0	0	0	499
8	0	0	0	0	472
9	0	0	0	0	449
10	0	0	0	0	431
11	0	0	0	0	419
12	0	0	0	0	415
13	0	0	0	0	419
14	0	0	0	0	432
15	0	0	0	0	449
0	0	0	0	0	470
1	0	0	0	0	495
2	0	0	0	0	519
3	0	0	0	0	540
4	0	0	0	0	555
5	0	0	0	0	565
6	0	0	0	0	568
7	0	0	0	0	564
8	0	0	0	0	551
9	0	0	0	0	533
10	0	0	0	0	511
11	0	0	0	0	484
12	0	0	0	0	456
13	0	0	0	0	433
14	0	0	0	0	415
15	0	0	0	0	403
0	0	0	0	0	398
1	0	0	0	0	401
2	0	0	0	0	413
3	0	0	0	0	429
4	0	0	0	0	450
5	0	0	0	0	475
6	0	0	0	0	499
7	0	0	0	0	520
8	0	0	0	0	537
9	0	0	0	0	548
10	0	0	0	0	553
11	0	0	0	0	551
12	0	0	0	0	540
13	0	0	0	0	521
14	0	0	0	0	499
15	0	0	0	0	473
0	0	0	0	0	448
1	0	0	0	0	425
2	0	0	0	0	407
3	0	0	0	0	395
4	0	0	0	0	391
5	0	0	0	0	395
6	0	0	0	0	408
7	0	0	0	0	425
8	0	0	0	0	447
9	0	0	0	0	472
10	0	0	0	0	496
11	0	0	0	0	518
12	0	0	0	0	536
13	0	0	0	0	548
14	0	0	0	0	553
15	0	0	0	0	551
0	0	0	0	0	540
1	0	0	0	0	523
2	0	0	0	0	502
3	0	0	0	0	476
4	0	0	0	0	450
5	0	0	0	0	428
6	0	0	0	0	411
7	0	0	0	0	400
8	0	0	0	0	396
9	0	0	0	0	401
10	0	0	0	0	414
11	0	0	0	0	432
12	0	0	0	0	454
13	0	0	0	0	479
14	0	0	0	0	504
15	0	0	0	0	526
0	0	0	0	0	542
1	0	0	0	0	553
2	0	0	0	0	559
3	0	0	0	0	557
4	0	0	0	0	546
5	0	0	0	0	529
6	0	0	0	0	507
7	0	0	0	0	480
8	0	0	0	0	455
9	0	0	0	0	435
10	0	0	0	0	418
11	0	0	0	0	407
12	0	0	0	0	403
13	0	0	0	0	409
14	0	0	0	0	422
15	0	0	0	0	440
0	0	0	0	0	463
1	0	0	0	0	489
2	0	0	0	0	515
3	0	0	0	0	536
4	0	0	0	0	553
5	0	0	0	0	567
6	0	0	0	0	572
7	0	0	0	0	570
8	0	0	0	0	559
9	0	0	0	0	543
10	0	0	0	0	523
11	0	0	0	0	497
12	0	0	0	0	472
13	0	0	0	0	449
14	0	0	0	0	432
15	0	0	0	0	421
0	0	0	0	0	417
1	0	0	0	0	422
2	0	0	0	0	434
3	0	0	0	0	452
4	0	0	0	0	475
5	0	0	0	0	500
6	0	0	0	0	525
7	0	0	0	0	547
8	0	0	0	0	564
9	0	0	0	0	577
10	0	0	0	0	582
11	0	0	0	0	580
12	0	0	0	0	569
13	0	0	0	0	553
14	0	0	0	0	532
15	0	0	0	0	507
0	0	0	0	0	481
1	0	0	0	0	460
2	0	0	0	0	443
3	0	0	0	0	431
4	0	0	0	0	427
5	0	0	0	0	432
6	0	0	0	0	444
7	0	0	0	0	462
8	0	0	0	0	484
9	0	0	0	0	510
10	0	0	0	0	535
11	0	0	0	0	556
12	0	0	0	0	573
13	0	0	0	0	585
14	0	0	0	0	590
15	0	0	0	0	588
0	0	0	0	0	578
1	0	0	0	0	561
2	0	0	0	0	539
3	0	0	0	0	513
4	0	0	0	0	487
5	0	0	0	0	465
6	0	0	0	0	447
7	0	0	0	0	435
8	0	0	0	0	431
9	0	0	0	0	435
10	0	0	0	0	447
11	0	0	0	0	463
12	0	0	0	0	486
13	0	0	0	0	511
14	0	0	0	0	536
15	0	0	0	0	559
0	0	0	0	0	577
1	0	0	0	0	590
2	0	0	0	0	595
3	0	0	0	0	594
4	0	0	0	0	583
5	0	0	0	0	567
6	0	0	0	0	545
7	0	0	0	0	519
8	0	0	0	0	494
9	0	0	0	0	471
10	0	0	0	0	452
11	0	0	0	0	440
12	0	0	0	0	434
13	0	0	0	0	438
14	0	0	0	0	449
15	0	0	0	0	467
0	0	0	0	0	488
1	0	0	0	0	514
2	0	0	0	0	539
3	0	0	0	0	562
4	0	0	0	0	578
5	0	0	0	0	591
6	0	0	0	0	595
7	0	0	0	0	594
8	0	0	0	0	584
9	0	0	0	0	568
10	0	0	0	0	546
11	0	0	0	0	519
12	0	0	0	0	494
13	0	0	0	0	471
14	0	0	0	0	451
15	0	0	0	0	439
0	0	0	0	0	432
1	0	0	0	0	435
2	0	0	0	0	448
3	0	0	0	0	464
4	0	0	0	0	485
5	0	0	0	0	510
6	0	0	0	0	535
7	0	0	0	0	558
8	0	0	0	0	575
9	0	0	0	0	588
10	0	0	0	0	592
11	0	0	0	0	591
12	0	0	0	0	581
13	0	0	0	0	564
14	0	0	0	0	543
15	0	0	0	0	517
0	0	0	0	0	492
1	0	0	0	0	469
2	0	0	0	0	450
3	0	0	0	0	438
4	0	0	0	0	431
5	0	0	0	0	434
6	0	0	0	0	446
7	0	0	0	0	463
8	0	0	0	0	484
9	0	0	0	0	508
10	0	0	0	0	532
11	0	0	0	0	553
12	0	0	0	0	570
13	0	0	0	0	582
14	0	0	0	0	588
15	0	0	0	0	585
0	0	0	0	0	574
1	0	0	0	0	558
2	0	0	0	0	537
3	0	0	0	0	511
4	0	0	0	0	485
5	0	0	0	0	462
6	0	0	0	0	443
7	0	0	0	0	430
8	0	0	0	0	425
9	0	0	0	0	428
10	0	0	0	0	440
11	0	0	0	0	457
12	0	0	0	0	479
13	0	0	0	0	504
14	0	0	0	0	528
15	0	0	0	0	551
0	0	0	0	0	568
1	0	0	0	0	580
2	0	0	0	0	586
3	0	0	0	0	585
4	0	0	0	0	575
5	0	0	0	0	559
6	0	0	0	0	537
7	0	0	0	0	512
8	0	0	0	0	485
9	0	0	0	0	463
10	0	0	0	0	445
11	0	0	0	0	433
12	0	0	0	0	427
13	0	0	0	0	430
14	0	0	0	0	440
15	0	0	0	0	456
0	0	0	0	0	477
1	0	0	0	0	502
2	0	0	0	0	527
3	0	0	0	0	548
4	0	0	0	0	566
5	0	0	0	0	578
6	0	0	0	0	584
7	0	0	0	0	584
8	0	0	0	0	575
9	0	0	0	0	559
10	0	0	0	0	539
11	0	0	0	0	513
12	0	0	0	0	487
13	0	0	0	0	463
14	0	0	0	0	443
15	0	0	0	0	430
0	0	0	0	0	423
1	0	0	0	0	428
2	0	0	0	0	440
3	0	0	0	0	458
4	0	0	0	0	480
5	0	0	0	0	504
6	0	0	0	0	528
7	0	0	0	0	551
8	0	0	0	0	569
9	0	0	0	0	582
10	0	0	0	0	589
11	0	0	0	0	588
12	0	0	0	0	579
13	0	0	0	0	564
14	0	0	0	0	543
15	0	0	0	0	517
0	0	0	0	0	490
1	0	0	0	0	466
2	0	0	0	0	447
3	0	0	0	0	434
4	0	0	0	0	428
5	0	0	0	0	431
6	0	0	0	0	443
7	0	0	0	0	459
8	0	0	0	0	480
9	0	0	0	0	505
10	0	0	0	0	531
11	0	0	0	0	553
12	0	0	0	0	570
13	0	0	0	0	583
14	0	0	0	0	590
15	0	0	0	0	589
0	0	0	0	0	579
1	0	0	0	0	563
2	0	0	0	0	542
3	0	0	0	0	517
4	0	0	0	0	492
5	0	0	0	0	470
6	0	0	0	0	451
7	0	0	0	0	439
8	0	0	0	0	433
9	0	0	0	0	435
10	0	0	0	0	447
11	0	0	0	0	463
12	0	0	0	0	483
13	0	0	0	0	508
14	0	0	0	0	532
15	0	0	0	0	555
0	0	0	0	0	572
1	0	0	0	0	585
2	0	0	0	0	591
3	0	0	0	0	590
4	0	0	0	0	582
5	0	0	0	0	567
6	0	0	0	0	546
7	0	0	0	0	520
8	0	0	0	0	494
9	0	0	0	0	471
10	0	0	0	0	452
11	0	0	0	0	439
12	0	0	0	0	433
13	0	0	0	0	437
14	0	0	0	0	449
15	0	0	0	0	467
0	0	0	0	0	489
1	0	0	0	0	514
2	0	0	0	0	540
3	0	0	0	0	562
4	0	0	0	0	580
5	0	0	0	0	595
6	0	0	0	0	602
7	0	0	0	0	602
8	0	0	0	0	593
9	0	0	0	0	577
10	0	0	0	0	557
11	0	0	0	0	532
12	0	0	0	0	505
13	0	0	0	0	482
14	0	0	0	0	464
15	0	0	0	0	451
0	0	0	0	0	446
1	0	0	0	0	449
2	0	0	0	0	462
3	0	0	0	0	480
4	0	0	0	0	502
5	0	0	0	0	528
6	0	0	0	0	555
7	0	0	0	0	579
8	0	0	0	0	598
9	0	0	0	0	611
10	0	0	0	0	618
11	0	0	0	0	617
12	0	0	0	0	607
13	0	0	0	0	591
14	0	0	0	0	570
15	0	0	0	0	544
0	0	0	0	0	517
1	0	0	0	0	493
2	0	0	0	0	473
3	0	0	0	0	459
4	0	0	0	0	451
5	0	0	0	0	451
6	0	0	0	0	460
7	0	0	0	0	475
8	0	0	0	0	495
9	0	0	0	0	519
10	0	0	0	0	545
11	0	0	0	0	569
12	0	0	0	0	588
13	0	0	0	0	602
14	0	0	0	0	609
15	0	0	0	0	609
0	0	0	0	0	600
1	0	0	0	0	585
2	0	0	0	0	564
3	0	0	0	0	538
4	0	0	0	0	512
5	0	0	0	0	489
6	0	0	0	0	471
7	0	0	0	0	457
8	0	0	0	0	450
9	0	0	0	0	453
10	0	0	0	0	463
11	0	0	0	0	479
12	0	0	0	0	499
13	0	0	0	0	523
14	0	0	0	0	547
15	0	0	0	0	568
0	0	0	0	0	586
1	0	0	0	0	599
2	0	0	0	0	605
3	0	0	0	0	605
4	0	0	0	0	595
5	0	0	0	0	579
6	0	0	0	0	557
7	0	0	0	0	530
8	0	0	0	0	504
9	0	0	0	0	479
10	0	0	0	0	458
11	0	0	0	0	443
12	0	0	0	0	435
13	0	0	0	0	437
14	0	0	0	0	448
15	0	0	0	0	464
0	0	0	0	0	484
1	0	0	0	0	507
2	0	0	0	0	530
3	0	0	0	0	551
4	0	0	0	0	566
5	0	0	0	0	577
6	0	0	0	0	582
7	0	0	0	0	579
8	0	0	0	0	569
9	0	0	0	0	553
10	0	0	0	0	530
11	0	0	0	0	504
12	0	0	0	0	477
13	0	0	0	0	452
14	0	0	0	0	432
15	0	0	0	0	419
0	0	0	0	0	413
1	0	0	0	0	416
2	0	0	0	0	427
3	0	0	0	0	444
4	0	0	0	0	465
5	0	0	0	0	490
6	0	0	0	0	515
7	0	0	0	0	538
8	0	0	0	0	556
9	0	0	0	0	569
10	0	0	0	0	576
11	0	0	0	0	576
12	0	0	0	0	569
13	0	0	0	0	555
14	0	0	0	0	535
15	0	0	0	0	510
0	0	0	0	0	483
1	0	0	0	0	461
2	0	0	0	0	442
3	0	0	0	0	429
4	0	0	0	0	422
5	0	0	0	0	423
6	0	0	0	0	434
7	0	0	0	0	449
8	0	0	0	0	470
9	0	0	0	0	495
10	0	0	0	0	519
11	0	0	0	0	542
12	0	0	0	0	560
13	0	0	0	0	574
14	0	0	0	0	581
15	0	0	0	0	582
0	0	0	0	0	573
1	0	0	0	0	558
2	0	0	0	0	536
3	0	0	0	0	511
4	0	0	0	0	485
5	0	0	0	0	461
6	0	0	0	0	443
7	0	0	0	0	430
8	0	0	0	0	423
9	0	0	0	0	425
10	0	0	0	0	437
11	0	0	0	0	454
12	0	0	0	0	476
13	0	0	0	0	499
14	0	0	0	0	524
15	0	0	0	0	547
0	0	0	0	0	565
1	0	0	0	0	579
2	0	0	0	0	587
3	0	0	0	0	588
4	0	0	0	0	580
5	0	0	0	0	566
6	0	0	0	0	546
7	0	0	0	0	522
8	0	0	0	0	496
9	0	0	0	0	473
10	0	0	0	0	454
11	0	0	0	0	441
12	0	0	0	0	433
13	0	0	0	0	434
14	0	0	0	0	445
15	0	0	0	0	462
0	0	0	0	0	482
1	0	0	0	0	507
2	0	0	0	0	532
3	0	0	0	0	554
4	0	0	0	0	571
5	0	0	0	0	584
6	0	0	0	0	591
7	0	0	0	0	592
8	0	0	0	0	583
9	0	0	0	0	569
10	0	0	0	0	549
11	0	0	0	0	525
12	0	0	0	0	499
13	0	0	0	0	474
14	0	0	0	0	454
15	0	0	0	0	439
0	0	0	0	0	431
1	0	0	0	0	431
2	0	0	0	0	440
3	0	0	0	0	455
4	0	0	0	0	475
5	0	0	0	0	499
6	0	0	0	0	527
7	0	0	0	0	553
8	0	0	0	0	575
9	0	0	0	0	591
10	0	0	0	0	603
11	0	0	0	0	608
12	0	0	0	0	605
13	0	0	0	0	595
14	0	0	0	0	579
15	0	0	0	0	559
0	0	0	0	0	539
1	0	0	0	0	521
2	0	0	0	0	510
3	0	0	0	0	503
4	0	0	0	0	504
5	0	0	0	0	514
6	0	0	0	0	534
7	0	0	0	0	561
8	0	0	0	0	595
9	0	0	0	0	636
10	0	0	0	0	680
11	0	0	0	0	723
12	0	0	0	0	761
13	0	0	0	0	798
14	0	0	0	0	830
15	0	0	0	0	854
0	0	0	0	0	869
1	0	0	0	0	875
2	0	0	0	0	875
3	0	0	0	0	868
4	0	0	0	0	858
5	0	0	0	0	846
6	0	0	0	0	835
7	0	0	0	0	823
8	0	0	0	0	814
9	0	0	0	0	810
10	0	0	0	0	812
11	0	0	0	0	815
12	0	0	0	0	819
13	0	0	0	0	821
14	0	0	0	0	822
15	0	0	0	0	817
0	0	0	0	0	804
1	0	0	0	0	784
2	0	0	0	0	756
3	0	0	0	0	720
4	0	0	0	0	675
5	0	0	0	0	622
6	0	0	0	0	568
7	0	0	0	0	514
8	0	0	0	0	462
9	0	0	0	0	418
10	0	0	0	0	383
11	0	0	0	0	354
12	0	0	0	0	335
13	0	0	0	0	327
14	0	0	0	0	331
15	0	0	0	0	341
0	0	0	0	0	358
1	0	0	0	0	379
2	0	0	0	0	403
3	0	0	0	0	428
4	0	0	0	0	449
5	0	0	0	0	466
6	0	0	0	0	479
7	0	0	0	0	485
8	0	0	0	0	482
9	0	0	0	0	474
10	0	0	0	0	460
11	0	0	0	0	441
12	0	0	0	0	420
13	0	0	0	0	402
14	0	0	0	0	387
15	0	0	0	0	377
0	0	0	0	0	372
1	0	0	0	0	375
2	0	0	0	0	385
3	0	0	0	0	401
4	0	0	0	0	422
5	0	0	0	0	445
6	0	0	0	0	470
7	0	0	0	0	493
8	0	0	0	0	512
9	0	0	0	0	526
10	0	0	0	0	534
11	0	0	0	0	535
12	0	0	0	0	527
13	0	0	0	0	513
14	0	0	0	0	494
15	0	0	0	0	468
0	0	0	0	0	442
1	0	0	0	0	418
2	0	0	0	0	398
3	0	0	0	0	384
4	0	0	0	0	377
5	0	0	0	0	377
6	0	0	0	0	388
7	0	0	0	0	404
8	0	0	0	0	424
9	0	0	0	0	449
10	0	0	0	0	475
11	0	0	0	0	499
12	0	0	0	0	518
13	0	0	0	0	532
14	0	0	0	0	540
15	0	0	0	0	542
0	0	0	0	0	534
1	0	0	0	0	519
2	0	0	0	0	499
3	0	0	0	0	475
4	0	0	0	0	448
5	0	0	0	0	425
6	0	0	0	0	406
7	0	0	0	0	392
8	0	0	0	0	385
9	0	0	0	0	387
10	0	0	0	0	397
11	0	0	0	0	414
12	0	0	0	0	435
13	0	0	0	0	459
14	0	0	0	0	485
15	0	0	0	0	509
0	0	0	0	0	528
1	0	0	0	0	542
2	0	0	0	0	551
3	0	0	0	0	552
4	0	0	0	0	545
5	0	0	0	0	530
6	0	0	0	0	511
7	0	0	0	0	487
8	0	0	0	0	461
9	0	0	0	0	437
10	0	0	0	0	419
11	0	0	0	0	404
12	0	0	0	0	397
13	0	0	0	0	398
14	0	0	0	0	409
15	0	0	0	0	425
0	0	0	0	0	445
1	0	0	0	0	470
2	0	0	0	0	496
3	0	0	0	0	520
4	0	0	0	0	540
5	0	0	0	0	556
6	0	0	0	0	564
7	0	0	0	0	565
8	0	0	0	0	558
9	0	0	0	0	543
10	0	0	0	0	524
11	0	0	0	0	500
12	0	0	0	0	473
13	0	0	0	0	451
14	0	0	0	0	432
15	0	0	0	0	419
0	0	0	0	0	412
1	0	0	0	0	413
2	0	0	0	0	423
3	0	0	0	0	439
4	0	0	0	0	460
5	0	0	0	0	484
6	0	0	0	0	511
7	0	0	0	0	534
8	0	0	0	0	553
9	0	0	0	0	568
10	0	0	0	0	575
11	0	0	0	0	576
12	0	0	0	0	569
13	0	0	0	0	554
14	0	0	0	0	535
15	0	0	0	0	511
0	0	0	0	0	484
1	0	0	0	0	461
2	0	0	0	0	442
3	0	0	0	0	428
4	0	0	0	0	421
5	0	0	0	0	423
6	0	0	0	0	432
7	0	0	0	0	448
8	0	0	0	0	468
9	0	0	0	0	494
10	0	0	0	0	520
11	0	0	0	0	545
12	0	0	0	0	564
13	0	0	0	0	580
14	0	0	0	0	589
15	0	0	0	0	591
0	0	0	0	0	583
1	0	0	0	0	569
2	0	0	0	0	549
3	0	0	0	0	525
4	0	0	0	0	499
5	0	0	0	0	476
6	0	0	0	0	456
7	0	0	0	0	441
8	0	0	0	0	433
9	0	0	0	0	433
10	0	0	0	0	443
11	0	0	0	0	458
12	0	0	0	0	478
13	0	0	0	0	503
14	0	0	0	0	528
15	0	0	0	0	553
0	0	0	0	0	572
1	0	0	0	0	587
2	0	0	0	0	595
3	0	0	0	0	597
4	0	0	0	0	591
5	0	0	0	0	577
6	0	0	0	0	557
7	0	0	0	0	534
8	0	0	0	0	508
9	0	0	0	0	483
10	0	0	0	0	464
11	0	0	0	0	451
12	0	0	0	0	443
13	0	0	0	0	444
14	0	0	0	0	454
15	0	0	0	0	469
0	0	0	0	0	490
1	0	0	0	0	513
2	0	0	0	0	538
3	0	0	0	0	562
4	0	0	0	0	581
5	0	0	0	0	597
6	0	0	0	0	605
7	0	0	0	0	608
8	0	0	0	0	601
9	0	0	0	0	587
10	0	0	0	0	567
11	0	0	0	0	543
12	0	0	0	0	516
13	0	0	0	0	492
14	0	0	0	0	472
15	0	0	0	0	457
0	0	0	0	0	448
1	0	0	0	0	447
2	0	0	0	0	456
3	0	0	0	0	470
4	0	0	0	0	489
5	0	0	0	0	512
6	0	0	0	0	537
7	0	0	0	0	560
8	0	0	0	0	579
9	0	0	0	0	592
10	0	0	0	0	600
11	0	0	0	0	601
12	0	0	0	0	594
13	0	0	0	0	579
14	0	0	0	0	559
15	0	0	0	0	535
0	0	0	0	0	508
1	0	0	0	0	482
2	0	0	0	0	461
3	0	0	0	0	445
4	0	0	0	0	435
5	0	0	0	0	433
6	0	0	0	0	441
7	0	0	0	0	456
8	0	0	0	0	475
9	0	0	0	0	498
10	0	0	0	0	523
11	0	0	0	0	546
12	0	0	0	0	565
13	0	0	0	0	579
14	0	0	0	0	586
15	0	0	0	0	587
0	0	0	0	0	579
1	0	0	0	0	565
2	0	0	0	0	545
3	0	0	0	0	521
4	0	0	0	0	496
5	0	0	0	0	472
6	0	0	0	0	452
7	0	0	0	0	437
8	0	0	0	0	428
9	0	0	0	0	426
10	0	0	0	0	434
11	0	0	0	0	448
12	0	0	0	0	467
13	0	0	0	0	490
14	0	0	0	0	515
15	0	0	0	0	537
0	0	0	0	0	555
1	0	0	0	0	569
2	0	0	0	0	576
3	0	0	0	0	577
4	0	0	0	0	571
5	0	0	0	0	556
6	0	0	0	0	535
7	0	0	0	0	511
8	0	0	0	0	483
9	0	0	0	0	458
10	0	0	0	0	437
11	0	0	0	0	421
12	0	0	0	0	412
13	0	0	0	0	410
14	0	0	0	0	418
15	0	0	0	0	431
0	0	0	0	0	449
1	0	0	0	0	472
2	0	0	0	0	496
3	0	0	0	0	519
4	0	0	0	0	539
5	0	0	0	0	553
6	0	0	0	0	560
7	0	0	0	0	561
8	0	0	0	0	555
9	0	0	0	0	541
10	0	0	0	0	522
11	0	0	0	0	498
12	0	0	0	0	471
13	0	0	0	0	445
14	0	0	0	0	424
15	0	0	0	0	409
0	0	0	0	0	399
1	0	0	0	0	397
2	0	0	0	0	404
3	0	0	0	0	418
4	0	0	0	0	437
5	0	0	0	0	460
6	0	0	0	0	484
7	0	0	0	0	508
8	0	0	0	0	527
9	0	0	0	0	540
10	0	0	0	0	548
11	0	0	0	0	550
12	0	0	0	0	543
13	0	0	0	0	530
14	0	0	0	0	511
15	0	0	0	0	487
0	0	0	0	0	460
1	0	0	0	0	436
2	0	0	0	0	416
3	0	0	0	0	401
4	0	0	0	0	394
5	0	0	0	0	394
6	0	0	0	0	403
7	0	0	0	0	418
8	0	0	0	0	437
9	0	0	0	0	460
10	0	0	0	0	486
11	0	0	0	0	510
12	0	0	0	0	529
13	0	0	0	0	544
14	0	0	0	0	552
15	0	0	0	0	555
0	0	0	0	0	549
1	0	0	0	0	536
2	0	0	0	0	517
3	0	0	0	0	494
4	0	0	0	0	468
5	0	0	0	0	444
6	0	0	0	0	423
7	0	0	0	0	407
8	0	0	0	0	398
9	0	0	0	0	397
10	0	0	0	0	406
11	0	0	0	0	421
12	0	0	0	0	441
13	0	0	0	0	465
14	0	0	0	0	490
15	0	0	0	0	514
0	0	0	0	0	533
1	0	0	0	0	548
2	0	0	0	0	557
3	0	0	0	0	559
4	0	0	0	0	554
5	0	0	0	0	541
6	0	0	0	0	522
7	0	0	0	0	499
8	0	0	0	0	474
9	0	0	0	0	450
10	0	0	0	0	431
11	0	0	0	0	416
12	0	0	0	0	407
13	0	0	0	0	407
14	0	0	0	0	416
15	0	0	0	0	431
0	0	0	0	0	450
1	0	0	0	0	473
2	0	0	0	0	499
3	0	0	0	0	524
4	0	0	0	0	544
5	0	0	0	0	560
6	0	0	0	0	569
7	0	0	0	0	572
8	0	0	0	0	566
9	0	0	0	0	553
10	0	0	0	0	536
11	0	0	0	0	513
12	0	0	0	0	488
13	0	0	0	0	463
14	0	0	0	0	443
15	0	0	0	0	428
0	0	0	0	0	419
1	0	0	0	0	419
2	0	0	0	0	427
3	0	0	0	0	443
4	0	0	0	0	462
5	0	0	0	0	486
6	0	0	0	0	511
7	0	0	0	0	536
8	0	0	0	0	555
9	0	0	0	0	571
10	0	0	0	0	581
11	0	0	0	0	584
12	0	0	0	0	578
13	0	0	0	0	566
14	0	0	0	0	547
15	0	0	0	0	525
0	0	0	0	0	500
1	0	0	0	0	475
2	0	0	0	0	455
3	0	0	0	0	439
4	0	0	0	0	429
5	0	0	0	0	428
6	0	0	0	0	435
7	0	0	0	0	451
8	0	0	0	0	471
9	0	0	0	0	494
10	0	0	0	0	519
11	0	0	0	0	543
12	0	0	0	0	563
13	0	0	0	0	579
14	0	0	0	0	588
15	0	0	0	0	591
0	0	0	0	0	586
1	0	0	0	0	574
2	0	0	0	0	555
3	0	0	0	0	531
4	0	0	0	0	506
5	0	0	0	0	481
6	0	0	0	0	461
7	0	0	0	0	445
8	0	0	0	0	436
9	0	0	0	0	435
10	0	0	0	0	443
11	0	0	0	0	458
12	0	0	0	0	478
13	0	0	0	0	500
14	0	0	0	0	526
15	0	0	0	0	550
0	0	0	0	0	569
1	0	0	0	0	584
2	0	0	0	0	593
3	0	0	0	0	595
4	0	0	0	0	589
5	0	0	0	0	576
6	0	0	0	0	557
7	0	0	0	0	534
8	0	0	0	0	507
9	0	0	0	0	482
10	0	0	0	0	462
11	0	0	0	0	446
12	0	0	0	0	436
13	0	0	0	0	435
14	0	0	0	0	442
15	0	0	0	0	456
0	0	0	0	0	476
1	0	0	0	0	499
2	0	0	0	0	524
3	0	0	0	0	547
4	0	0	0	0	567
5	0	0	0	0	583
6	0	0	0	0	592
7	0	0	0	0	595
