13	0	0	0	0	487
14	0	0	0	0	483
15	0	0	0	0	480
0	0	0	0	0	480
1	0	0	0	0	481
2	0	0	0	0	495
3	0	0	0	0	508
4	0	0	0	0	519
5	0	0	0	0	513
6	0	0	0	0	508
7	0	0	0	0	503
8	0	0	0	0	499
9	0	0	0	0	495
10	0	0	0	0	491
11	0	0	0	0	492
12	0	0	0	0	504
13	0	0	0	0	518
14	0	0	0	0	519
15	0	0	0	0	532
0	0	0	0	0	519
1	0	0	0	0	508
2	0	0	0	0	499
3	0	0	0	0	493
4	0	0	0	0	490
5	0	0	0	0	490
6	0	0	0	0	500
7	0	0	0	0	511
8	0	0	0	0	513
9	0	0	0	0	501
10	0	0	0	0	488
11	0	0	0	0	474
12	0	0	0	0	460
13	0	0	0	0	445
14	0	0	0	0	431
15	0	0	0	0	422
0	0	0	0	0	428
1	0	0	0	0	429
2	0	0	0	0	424
3	0	0	0	0	428
4	0	0	0	0	413
5	0	0	0	0	399
6	0	0	0	0	389
7	0	0	0	0	383
8	0	0	0	0	381
9	0	0	0	0	384
10	0	0	0	0	404
11	0	0	0	0	430
12	0	0	0	0	455
13	0	0	0	0	467
14	0	0	0	0	481
15	0	0	0	0	494
0	0	0	0	0	508
1	0	0	0	0	524
2	0	0	0	0	542
3	0	0	0	0	568
4	0	0	0	0	615
5	0	0	0	0	657
6	0	0	0	0	700
7	0	0	0	0	744
8	0	0	0	0	765
9	0	0	0	0	788
10	0	0	0	0	817
11	0	0	0	0	846
12	0	0	0	0	868
13	0	0	0	0	890
14	0	0	0	0	919
15	0	0	0	0	947
0	0	0	0	0	965
1	0	0	0	0	963
2	0	0	0	0	948
3	0	0	0	0	922
4	0	0	0	0	888
5	0	0	0	0	854
6	0	0	0	0	823
7	0	0	0	0	799
8	0	0	0	0	787
9	0	0	0	0	774
10	0	0	0	0	757
11	0	0	0	0	743
12	0	0	0	0	708
13	0	0	0	0	670
14	0	0	0	0	636
15	0	0	0	0	607
0	0	0	0	0	584
1	0	0	0	0	567
2	0	0	0	0	561
3	0	0	0	0	560
4	0	0	0	0	554
5	0	0	0	0	532
6	0	0	0	0	513
7	0	0	0	0	496
8	0	0	0	0	479
9	0	0	0	0	462
10	0	0	0	0	445
11	0	0	0	0	431
12	0	0	0	0	436
13	0	0	0	0	430
14	0	0	0	0	425
15	0	0	0	0	427
0	0	0	0	0	406
1	0	0	0	0	384
2	0	0	0	0	368
3	0	0	0	0	356
4	0	0	0	0	349
5	0	0	0	0	346
6	0	0	0	0	353
7	0	0	0	0	366
8	0	0	0	0	380
9	0	0	0	0	376
10	0	0	0	0	373
11	0	0	0	0	372
12	0	0	0	0	372
13	0	0	0	0	374
14	0	0	0	0	375
15	0	0	0	0	381
0	0	0	0	0	403
1	0	0	0	0	425
2	0	0	0	0	436
3	0	0	0	0	449
4	0	0	0	0	440
5	0	0	0	0	431
6	0	0	0	0	425
7	0	0	0	0	422
8	0	0	0	0	422
9	0	0	0	0	424
10	0	0	0	0	438
11	0	0	0	0	452
12	0	0	0	0	462
13	0	0	0	0	460
14	0	0	0	0	457
15	0	0	0	0	454
0	0	0	0	0	451
1	0	0	0	0	448
2	0	0	0	0	445
3	0	0	0	0	447
4	0	0	0	0	462
5	0	0	0	0	472
6	0	0	0	0	473
7	0	0	0	0	463
8	0	0	0	0	455
9	0	0	0	0	450
10	0	0	0	0	448
11	0	0	0	0	447
12	0	0	0	0	449
13	0	0	0	0	451
14	0	0	0	0	467
15	0	0	0	0	486
0	0	0	0	0	503
1	0	0	0	0	495
2	0	0	0	0	489
3	0	0	0	0	485
4	0	0	0	0	480
5	0	0	0	0	475
6	0	0	0	0	469
7	0	0	0	0	466
8	0	0	0	0	480
9	0	0	0	0	496
10	0	0	0	0	499
11	0	0	0	0	511
12	0	0	0	0	502
13	0	0	0	0	489
14	0	0	0	0	480
15	0	0	0	0	475
0	0	0	0	0	472
1	0	0	0	0	472
2	0	0	0	0	484
3	0	0	0	0	497
4	0	0	0	0	499
5	0	0	0	0	493
6	0	0	0	0	489
7	0	0	0	0	486
8	0	0	0	0	483
9	0	0	0	0	480
10	0	0	0	0	476
11	0	0	0	0	475
12	0	0	0	0	489
13	0	0	0	0	504
14	0	0	0	0	504
15	0	0	0	0	494
0	0	0	0	0	485
1	0	0	0	0	480
2	0	0	0	0	476
3	0	0	0	0	476
4	0	0	0	0	476
5	0	0	0	0	478
6	0	0	0	0	494
7	0	0	0	0	506
8	0	0	0	0	515
9	0	0	0	0	510
10	0	0	0	0	507
11	0	0	0	0	502
12	0	0	0	0	498
13	0	0	0	0	493
14	0	0	0	0	489
15	0	0	0	0	487
0	0	0	0	0	504
1	0	0	0	0	519
2	0	0	0	0	523
3	0	0	0	0	532
4	0	0	0	0	520
5	0	0	0	0	512
6	0	0	0	0	501
7	0	0	0	0	494
8	0	0	0	0	490
9	0	0	0	0	491
10	0	0	0	0	503
11	0	0	0	0	515
12	0	0	0	0	527
13	0	0	0	0	519
14	0	0	0	0	513
15	0	0	0	0	507
0	0	0	0	0	501
1	0	0	0	0	496
2	0	0	0	0	491
3	0	0	0	0	492
4	0	0	0	0	504
5	0	0	0	0	515
6	0	0	0	0	514
7	0	0	0	0	526
8	0	0	0	0	514
9	0	0	0	0	502
10	0	0	0	0	494
11	0	0	0	0	489
12	0	0	0	0	487
13	0	0	0	0	490
14	0	0	0	0	504
15	0	0	0	0	518
0	0	0	0	0	523
1	0	0	0	0	517
2	0	0	0	0	511
3	0	0	0	0	507
4	0	0	0	0	503
5	0	0	0	0	499
6	0	0	0	0	495
7	0	0	0	0	496
8	0	0	0	0	509
9	0	0	0	0	522
10	0	0	0	0	522
11	0	0	0	0	532
12	0	0	0	0	521
13	0	0	0	0	510
14	0	0	0	0	503
15	0	0	0	0	499
0	0	0	0	0	496
1	0	0	0	0	497
2	0	0	0	0	512
3	0	0	0	0	531
4	0	0	0	0	543
5	0	0	0	0	534
6	0	0	0	0	527
7	0	0	0	0	519
8	0	0	0	0	513
9	0	0	0	0	508
10	0	0	0	0	503
11	0	0	0	0	502
12	0	0	0	0	514
13	0	0	0	0	526
14	0	0	0	0	531
15	0	0	0	0	542
0	0	0	0	0	530
1	0	0	0	0	518
2	0	0	0	0	510
3	0	0	0	0	504
4	0	0	0	0	502
5	0	0	0	0	503
6	0	0	0	0	515
7	0	0	0	0	528
8	0	0	0	0	530
9	0	0	0	0	524
10	0	0	0	0	519
11	0	0	0	0	513
12	0	0	0	0	509
13	0	0	0	0	504
14	0	0	0	0	499
15	0	0	0	0	500
0	0	0	0	0	514
1	0	0	0	0	518
2	0	0	0	0	525
3	0	0	0	0	538
4	0	0	0	0	529
5	0	0	0	0	517
6	0	0	0	0	510
7	0	0	0	0	505
8	0	0	0	0	503
9	0	0	0	0	504
10	0	0	0	0	517
11	0	0	0	0	527
12	0	0	0	0	538
13	0	0	0	0	531
14	0	0	0	0	527
15	0	0	0	0	522
0	0	0	0	0	516
1	0	0	0	0	511
2	0	0	0	0	505
3	0	0	0	0	505
4	0	0	0	0	518
5	0	0	0	0	531
6	0	0	0	0	535
7	0	0	0	0	545
8	0	0	0	0	537
9	0	0	0	0	524
10	0	0	0	0	515
11	0	0	0	0	508
12	0	0	0	0	504
13	0	0	0	0	508
14	0	0	0	0	519
15	0	0	0	0	532
0	0	0	0	0	541
1	0	0	0	0	534
2	0	0	0	0	527
3	0	0	0	0	521
4	0	0	0	0	515
5	0	0	0	0	511
6	0	0	0	0	506
7	0	0	0	0	504
8	0	0	0	0	517
9	0	0	0	0	520
10	0	0	0	0	523
11	0	0	0	0	513
12	0	0	0	0	506
13	0	0	0	0	501
14	0	0	0	0	499
15	0	0	0	0	497
0	0	0	0	0	498
1	0	0	0	0	499
2	0	0	0	0	514
3	0	0	0	0	531
4	0	0	0	0	543
5	0	0	0	0	536
6	0	0	0	0	530
7	0	0	0	0	526
8	0	0	0	0	520
9	0	0	0	0	515
10	0	0	0	0	511
11	0	0	0	0	510
12	0	0	0	0	525
13	0	0	0	0	538
14	0	0	0	0	544
15	0	0	0	0	555
0	0	0	0	0	541
1	0	0	0	0	528
2	0	0	0	0	519
3	0	0	0	0	513
4	0	0	0	0	510
5	0	0	0	0	511
6	0	0	0	0	522
7	0	0	0	0	535
8	0	0	0	0	546
9	0	0	0	0	537
10	0	0	0	0	531
11	0	0	0	0	524
12	0	0	0	0	516
13	0	0	0	0	510
14	0	0	0	0	504
15	0	0	0	0	502
0	0	0	0	0	521
1	0	0	0	0	533
2	0	0	0	0	536
3	0	0	0	0	546
4	0	0	0	0	533
5	0	0	0	0	521
6	0	0	0	0	512
7	0	0	0	0	506
8	0	0	0	0	504
9	0	0	0	0	505
10	0	0	0	0	521
11	0	0	0	0	535
12	0	0	0	0	535
13	0	0	0	0	528
14	0	0	0	0	522
15	0	0	0	0	517
0	0	0	0	0	512
1	0	0	0	0	508
2	0	0	0	0	503
3	0	0	0	0	499
4	0	0	0	0	515
5	0	0	0	0	529
6	0	0	0	0	532
7	0	0	0	0	543
8	0	0	0	0	531
9	0	0	0	0	519
10	0	0	0	0	511
11	0	0	0	0	505
12	0	0	0	0	503
13	0	0	0	0	504
14	0	0	0	0	516
15	0	0	0	0	529
0	0	0	0	0	526
1	0	0	0	0	520
2	0	0	0	0	516
3	0	0	0	0	511
4	0	0	0	0	507
5	0	0	0	0	503
6	0	0	0	0	498
7	0	0	0	0	498
8	0	0	0	0	515
9	0	0	0	0	507
10	0	0	0	0	513
11	0	0	0	0	505
12	0	0	0	0	498
13	0	0	0	0	494
14	0	0	0	0	491
15	0	0	0	0	490
0	0	0	0	0	491
1	0	0	0	0	493
2	0	0	0	0	510
3	0	0	0	0	523
4	0	0	0	0	535
5	0	0	0	0	527
6	0	0	0	0	523
7	0	0	0	0	517
8	0	0	0	0	512
9	0	0	0	0	507
10	0	0	0	0	501
11	0	0	0	0	500
12	0	0	0	0	516
13	0	0	0	0	527
14	0	0	0	0	534
15	0	0	0	0	544
0	0	0	0	0	531
1	0	0	0	0	517
2	0	0	0	0	508
3	0	0	0	0	502
4	0	0	0	0	499
5	0	0	0	0	502
6	0	0	0	0	512
7	0	0	0	0	524
8	0	0	0	0	535
9	0	0	0	0	530
10	0	0	0	0	523
11	0	0	0	0	517
12	0	0	0	0	511
13	0	0	0	0	505
14	0	0	0	0	499
15	0	0	0	0	499
0	0	0	0	0	511
1	0	0	0	0	519
2	0	0	0	0	527
3	0	0	0	0	538
4	0	0	0	0	527
5	0	0	0	0	514
6	0	0	0	0	504
7	0	0	0	0	499
8	0	0	0	0	496
9	0	0	0	0	497
10	0	0	0	0	510
11	0	0	0	0	525
12	0	0	0	0	539
13	0	0	0	0	532
14	0	0	0	0	524
15	0	0	0	0	516
0	0	0	0	0	510
1	0	0	0	0	503
2	0	0	0	0	498
3	0	0	0	0	498
4	0	0	0	0	510
5	0	0	0	0	519
6	0	0	0	0	522
7	0	0	0	0	533
8	0	0	0	0	522
9	0	0	0	0	511
10	0	0	0	0	503
11	0	0	0	0	497
12	0	0	0	0	495
13	0	0	0	0	497
14	0	0	0	0	510
15	0	0	0	0	524
0	0	0	0	0	534
1	0	0	0	0	527
2	0	0	0	0	520
3	0	0	0	0	514
4	0	0	0	0	508
5	0	0	0	0	503
6	0	0	0	0	498
7	0	0	0	0	499
8	0	0	0	0	514
9	0	0	0	0	528
10	0	0	0	0	534
11	0	0	0	0	543
12	0	0	0	0	529
13	0	0	0	0	516
14	0	0	0	0	508
15	0	0	0	0	502
0	0	0	0	0	500
1	0	0	0	0	500
2	0	0	0	0	511
3	0	0	0	0	527
4	0	0	0	0	532
5	0	0	0	0	527
6	0	0	0	0	523
7	0	0	0	0	518
8	0	0	0	0	513
9	0	0	0	0	509
10	0	0	0	0	504
11	0	0	0	0	505
12	0	0	0	0	517
13	0	0	0	0	524
14	0	0	0	0	527
15	0	0	0	0	517
0	0	0	0	0	508
1	0	0	0	0	502
2	0	0	0	0	499
3	0	0	0	0	497
4	0	0	0	0	498
5	0	0	0	0	500
6	0	0	0	0	517
7	0	0	0	0	529
8	0	0	0	0	534
9	0	0	0	0	528
10	0	0	0	0	523
11	0	0	0	0	519
12	0	0	0	0	515
13	0	0	0	0	511
14	0	0	0	0	507
15	0	0	0	0	504
0	0	0	0	0	519
1	0	0	0	0	531
2	0	0	0	0	538
3	0	0	0	0	524
4	0	0	0	0	515
5	0	0	0	0	508
6	0	0	0	0	503
7	0	0	0	0	502
8	0	0	0	0	502
9	0	0	0	0	504
10	0	0	0	0	516
11	0	0	0	0	530
12	0	0	0	0	542
13	0	0	0	0	535
14	0	0	0	0	529
15	0	0	0	0	524
0	0	0	0	0	518
1	0	0	0	0	513
2	0	0	0	0	508
3	0	0	0	0	509
4	0	0	0	0	522
5	0	0	0	0	536
6	0	0	0	0	535
7	0	0	0	0	522
8	0	0	0	0	512
9	0	0	0	0	506
10	0	0	0	0	502
11	0	0	0	0	500
12	0	0	0	0	500
13	0	0	0	0	502
14	0	0	0	0	516
15	0	0	0	0	527
0	0	0	0	0	530
1	0	0	0	0	525
2	0	0	0	0	520
3	0	0	0	0	516
4	0	0	0	0	512
5	0	0	0	0	509
6	0	0	0	0	505
7	0	0	0	0	504
8	0	0	0	0	518
9	0	0	0	0	535
10	0	0	0	0	545
11	0	0	0	0	556
12	0	0	0	0	540
13	0	0	0	0	526
14	0	0	0	0	516
15	0	0	0	0	510
0	0	0	0	0	506
1	0	0	0	0	507
2	0	0	0	0	518
3	0	0	0	0	529
4	0	0	0	0	537
5	0	0	0	0	529
6	0	0	0	0	523
7	0	0	0	0	516
8	0	0	0	0	511
9	0	0	0	0	505
10	0	0	0	0	499
11	0	0	0	0	499
12	0	0	0	0	513
13	0	0	0	0	528
14	0	0	0	0	540
15	0	0	0	0	548
0	0	0	0	0	531
1	0	0	0	0	517
2	0	0	0	0	507
3	0	0	0	0	501
4	0	0	0	0	499
5	0	0	0	0	500
6	0	0	0	0	512
7	0	0	0	0	524
8	0	0	0	0	533
9	0	0	0	0	526
10	0	0	0	0	519
11	0	0	0	0	513
12	0	0	0	0	507
13	0	0	0	0	500
14	0	0	0	0	495
15	0	0	0	0	495
0	0	0	0	0	508
1	0	0	0	0	508
2	0	0	0	0	510
3	0	0	0	0	502
4	0	0	0	0	495
5	0	0	0	0	490
6	0	0	0	0	487
7	0	0	0	0	486
8	0	0	0	0	486
9	0	0	0	0	489
10	0	0	0	0	505
11	0	0	0	0	521
12	0	0	0	0	529
13	0	0	0	0	524
14	0	0	0	0	518
15	0	0	0	0	513
0	0	0	0	0	509
1	0	0	0	0	504
2	0	0	0	0	500
3	0	0	0	0	500
4	0	0	0	0	513
5	0	0	0	0	530
6	0	0	0	0	539
7	0	0	0	0	549
8	0	0	0	0	534
9	0	0	0	0	520
10	0	0	0	0	511
11	0	0	0	0	504
12	0	0	0	0	502
13	0	0	0	0	501
14	0	0	0	0	515
15	0	0	0	0	529
0	0	0	0	0	536
1	0	0	0	0	528
2	0	0	0	0	522
3	0	0	0	0	515
4	0	0	0	0	510
5	0	0	0	0	505
6	0	0	0	0	499
7	0	0	0	0	498
8	0	0	0	0	511
9	0	0	0	0	520
10	0	0	0	0	529
11	0	0	0	0	540
12	0	0	0	0	529
13	0	0	0	0	516
14	0	0	0	0	508
15	0	0	0	0	502
0	0	0	0	0	499
1	0	0	0	0	502
2	0	0	0	0	515
3	0	0	0	0	526
4	0	0	0	0	530
5	0	0	0	0	524
6	0	0	0	0	519
7	0	0	0	0	514
8	0	0	0	0	510
9	0	0	0	0	505
10	0	0	0	0	500
11	0	0	0	0	498
12	0	0	0	0	512
13	0	0	0	0	525
14	0	0	0	0	504
15	0	0	0	0	519
0	0	0	0	0	511
1	0	0	0	0	503
2	0	0	0	0	498
3	0	0	0	0	495
4	0	0	0	0	496
5	0	0	0	0	497
6	0	0	0	0	511
7	0	0	0	0	527
8	0	0	0	0	532
9	0	0	0	0	525
10	0	0	0	0	519
11	0	0	0	0	513
12	0	0	0	0	508
13	0	0	0	0	503
14	0	0	0	0	497
15	0	0	0	0	495
0	0	0	0	0	511
1	0	0	0	0	531
2	0	0	0	0	536
3	0	0	0	0	544
4	0	0	0	0	530
5	0	0	0	0	516
6	0	0	0	0	507
7	0	0	0	0	502
8	0	0	0	0	499
9	0	0	0	0	501
10	0	0	0	0	515
11	0	0	0	0	525
12	0	0	0	0	534
13	0	0	0	0	527
14	0	0	0	0	522
15	0	0	0	0	516
0	0	0	0	0	508
1	0	0	0	0	501
2	0	0	0	0	495
3	0	0	0	0	494
4	0	0	0	0	512
5	0	0	0	0	535
6	0	0	0	0	540
7	0	0	0	0	548
8	0	0	0	0	534
9	0	0	0	0	524
10	0	0	0	0	511
11	0	0	0	0	503
12	0	0	0	0	499
13	0	0	0	0	499
14	0	0	0	0	509
15	0	0	0	0	519
0	0	0	0	0	532
1	0	0	0	0	524
2	0	0	0	0	517
3	0	0	0	0	510
4	0	0	0	0	503
5	0	0	0	0	497
6	0	0	0	0	491
7	0	0	0	0	489
8	0	0	0	0	503
9	0	0	0	0	520
10	0	0	0	0	526
11	0	0	0	0	512
12	0	0	0	0	500
13	0	0	0	0	493
14	0	0	0	0	487
15	0	0	0	0	485
0	0	0	0	0	485
1	0	0	0	0	487
2	0	0	0	0	501
3	0	0	0	0	518
4	0	0	0	0	527
5	0	0	0	0	519
6	0	0	0	0	513
7	0	0	0	0	508
8	0	0	0	0	501
9	0	0	0	0	495
10	0	0	0	0	490
11	0	0	0	0	487
12	0	0	0	0	501
13	0	0	0	0	515
14	0	0	0	0	524
15	0	0	0	0	535
0	0	0	0	0	519
1	0	0	0	0	507
2	0	0	0	0	498
3	0	0	0	0	492
4	0	0	0	0	489
5	0	0	0	0	492
6	0	0	0	0	505
7	0	0	0	0	514
8	0	0	0	0	524
9	0	0	0	0	518
10	0	0	0	0	511
11	0	0	0	0	503
12	0	0	0	0	496
13	0	0	0	0	491
14	0	0	0	0	485
15	0	0	0	0	484
0	0	0	0	0	498
1	0	0	0	0	510
2	0	0	0	0	511
3	0	0	0	0	498
4	0	0	0	0	489
5	0	0	0	0	482
6	0	0	0	0	478
7	0	0	0	0	476
8	0	0	0	0	476
9	0	0	0	0	478
10	0	0	0	0	492
11	0	0	0	0	507
12	0	0	0	0	516
13	0	0	0	0	508
14	0	0	0	0	503
15	0	0	0	0	497
0	0	0	0	0	492
1	0	0	0	0	487
2	0	0	0	0	482
3	0	0	0	0	481
4	0	0	0	0	496
5	0	0	0	0	508
6	0	0	0	0	518
7	0	0	0	0	529
8	0	0	0	0	515
9	0	0	0	0	504
10	0	0	0	0	495
11	0	0	0	0	491
12	0	0	0	0	490
13	0	0	0	0	494
14	0	0	0	0	506
15	0	0	0	0	519
0	0	0	0	0	525
1	0	0	0	0	518
2	0	0	0	0	515
3	0	0	0	0	510
4	0	0	0	0	505
5	0	0	0	0	500
6	0	0	0	0	495
7	0	0	0	0	495
8	0	0	0	0	509
9	0	0	0	0	524
10	0	0	0	0	530
11	0	0	0	0	542
12	0	0	0	0	530
13	0	0	0	0	518
14	0	0	0	0	510
15	0	0	0	0	505
0	0	0	0	0	503
1	0	0	0	0	506
2	0	0	0	0	518
3	0	0	0	0	530
4	0	0	0	0	540
5	0	0	0	0	536
6	0	0	0	0	530
7	0	0	0	0	524
8	0	0	0	0	519
9	0	0	0	0	514
10	0	0	0	0	509
11	0	0	0	0	511
12	0	0	0	0	527
13	0	0	0	0	543
14	0	0	0	0	547
15	0	0	0	0	556
0	0	0	0	0	543
1	0	0	0	0	530
2	0	0	0	0	521
3	0	0	0	0	516
4	0	0	0	0	513
5	0	0	0	0	514
6	0	0	0	0	526
7	0	0	0	0	524
8	0	0	0	0	542
9	0	0	0	0	536
10	0	0	0	0	529
11	0	0	0	0	523
12	0	0	0	0	516
13	0	0	0	0	508
14	0	0	0	0	500
15	0	0	0	0	500
0	0	0	0	0	509
1	0	0	0	0	518
2	0	0	0	0	520
3	0	0	0	0	507
4	0	0	0	0	497
5	0	0	0	0	490
6	0	0	0	0	486
7	0	0	0	0	484
8	0	0	0	0	484
9	0	0	0	0	487
10	0	0	0	0	502
11	0	0	0	0	514
12	0	0	0	0	522
13	0	0	0	0	517
14	0	0	0	0	512
15	0	0	0	0	507
0	0	0	0	0	502
1	0	0	0	0	497
2	0	0	0	0	492
3	0	0	0	0	493
4	0	0	0	0	506
5	0	0	0	0	522
6	0	0	0	0	523
7	0	0	0	0	532
8	0	0	0	0	518
9	0	0	0	0	505
10	0	0	0	0	496
11	0	0	0	0	491
12	0	0	0	0	487
13	0	0	0	0	490
14	0	0	0	0	503
15	0	0	0	0	517
0	0	0	0	0	526
1	0	0	0	0	517
2	0	0	0	0	509
3	0	0	0	0	500
4	0	0	0	0	494
5	0	0	0	0	487
6	0	0	0	0	480
7	0	0	0	0	483
8	0	0	0	0	494
9	0	0	0	0	508
10	0	0	0	0	511
11	0	0	0	0	498
12	0	0	0	0	488
13	0	0	0	0	482
14	0	0	0	0	478
15	0	0	0	0	477
0	0	0	0	0	478
1	0	0	0	0	480
2	0	0	0	0	496
3	0	0	0	0	508
4	0	0	0	0	520
5	0	0	0	0	513
6	0	0	0	0	508
7	0	0	0	0	504
8	0	0	0	0	498
9	0	0	0	0	493
10	0	0	0	0	487
11	0	0	0	0	489
12	0	0	0	0	502
13	0	0	0	0	511
14	0	0	0	0	519
15	0	0	0	0	529
0	0	0	0	0	515
1	0	0	0	0	504
2	0	0	0	0	497
3	0	0	0	0	493
4	0	0	0	0	491
5	0	0	0	0	489
6	0	0	0	0	498
7	0	0	0	0	504
8	0	0	0	0	506
9	0	0	0	0	490
10	0	0	0	0	475
11	0	0	0	0	458
12	0	0	0	0	440
13	0	0	0	0	423
14	0	0	0	0	409
15	0	0	0	0	399
0	0	0	0	0	403
1	0	0	0	0	405
2	0	0	0	0	399
3	0	0	0	0	383
4	0	0	0	0	370
5	0	0	0	0	361
6	0	0	0	0	356
7	0	0	0	0	357
8	0	0	0	0	364
9	0	0	0	0	375
10	0	0	0	0	402
11	0	0	0	0	433
12	0	0	0	0	462
13	0	0	0	0	475
14	0	0	0	0	487
15	0	0	0	0	504
0	0	0	0	0	521
1	0	0	0	0	545
2	0	0	0	0	577
3	0	0	0	0	619
4	0	0	0	0	673
5	0	0	0	0	724
6	0	0	0	0	768
7	0	0	0	0	820
8	0	0	0	0	852
9	0	0	0	0	878
10	0	0	0	0	900
11	0	0	0	0	925
12	0	0	0	0	952
13	0	0	0	0	980
14	0	0	0	0	1015
15	0	0	0	0	1022
0	0	0	0	0	1022
1	0	0	0	0	1022
2	0	0	0	0	1022
3	0	0	0	0	1003
4	0	0	0	0	974
5	0	0	0	0	946
6	0	0	0	0	913
7	0	0	0	0	880
8	0	0	0	0	856
9	0	0	0	0	827
10	0	0	0	0	791
11	0	0	0	0	762
12	0	0	0	0	714
13	0	0	0	0	668
14	0	0	0	0	631
15	0	0	0	0	597
0	0	0	0	0	569
1	0	0	0	0	546
2	0	0	0	0	537
3	0	0	0	0	531
4	0	0	0	0	519
5	0	0	0	0	494
6	0	0	0	0	471
7	0	0	0	0	448
8	0	0	0	0	425
9	0	0	0	0	404
10	0	0	0	0	384
11	0	0	0	0	368
12	0	0	0	0	369
13	0	0	0	0	372
14	0	0	0	0	369
15	0	0	0	0	371
0	0	0	0	0	352
1	0	0	0	0	338
2	0	0	0	0	328
3	0	0	0	0	323
4	0	0	0	0	323
5	0	0	0	0	327
6	0	0	0	0	347
7	0	0	0	0	363
8	0	0	0	0	379
9	0	0	0	0	378
10	0	0	0	0	377
11	0	0	0	0	377
12	0	0	0	0	377
13	0	0	0	0	376
14	0	0	0	0	375
15	0	0	0	0	377
0	0	0	0	0	395
1	0	0	0	0	415
2	0	0	0	0	422
3	0	0	0	0	434
4	0	0	0	0	425
5	0	0	0	0	415
6	0	0	0	0	410
7	0	0	0	0	407
8	0	0	0	0	407
9	0	0	0	0	411
10	0	0	0	0	424
11	0	0	0	0	437
12	0	0	0	0	446
13	0	0	0	0	440
14	0	0	0	0	433
15	0	0	0	0	428
0	0	0	0	0	423
1	0	0	0	0	419
2	0	0	0	0	415
3	0	0	0	0	417
4	0	0	0	0	432
5	0	0	0	0	445
6	0	0	0	0	451
7	0	0	0	0	461
8	0	0	0	0	449
9	0	0	0	0	437
10	0	0	0	0	430
11	0	0	0	0	425
12	0	0	0	0	424
13	0	0	0	0	427
14	0	0	0	0	442
15	0	0	0	0	455
0	0	0	0	0	450
1	0	0	0	0	446
2	0	0	0	0	443
3	0	0	0	0	440
4	0	0	0	0	437
5	0	0	0	0	434
6	0	0	0	0	430
7	0	0	0	0	432
8	0	0	0	0	450
9	0	0	0	0	460
10	0	0	0	0	479
11	0	0	0	0	490
12	0	0	0	0	476
13	0	0	0	0	462
14	0	0	0	0	454
15	0	0	0	0	448
0	0	0	0	0	446
1	0	0	0	0	448
2	0	0	0	0	462
3	0	0	0	0	476
4	0	0	0	0	486
5	0	0	0	0	478
6	0	0	0	0	471
7	0	0	0	0	465
8	0	0	0	0	459
9	0	0	0	0	453
10	0	0	0	0	448
11	0	0	0	0	448
12	0	0	0	0	464
13	0	0	0	0	480
14	0	0	0	0	485
15	0	0	0	0	496
0	0	0	0	0	483
1	0	0	0	0	470
2	0	0	0	0	461
3	0	0	0	0	456
4	0	0	0	0	454
5	0	0	0	0	457
6	0	0	0	0	472
7	0	0	0	0	484
8	0	0	0	0	494
9	0	0	0	0	487
10	0	0	0	0	480
11	0	0	0	0	473
12	0	0	0	0	467
13	0	0	0	0	463
14	0	0	0	0	457
15	0	0	0	0	458
0	0	0	0	0	472
1	0	0	0	0	481
2	0	0	0	0	483
3	0	0	0	0	472
4	0	0	0	0	465
5	0	0	0	0	460
6	0	0	0	0	457
7	0	0	0	0	457
8	0	0	0	0	459
9	0	0	0	0	461
10	0	0	0	0	473
11	0	0	0	0	484
12	0	0	0	0	499
13	0	0	0	0	494
14	0	0	0	0	489
15	0	0	0	0	485
0	0	0	0	0	480
1	0	0	0	0	476
2	0	0	0	0	472
3	0	0	0	0	472
4	0	0	0	0	485
5	0	0	0	0	495
6	0	0	0	0	508
7	0	0	0	0	519
8	0	0	0	0	506
9	0	0	0	0	494
10	0	0	0	0	487
11	0	0	0	0	481
12	0	0	0	0	481
13	0	0	0	0	484
14	0	0	0	0	496
15	0	0	0	0	510
0	0	0	0	0	516
1	0	0	0	0	510
2	0	0	0	0	504
3	0	0	0	0	498
4	0	0	0	0	493
5	0	0	0	0	487
6	0	0	0	0	483
7	0	0	0	0	483
8	0	0	0	0	496
9	0	0	0	0	510
10	0	0	0	0	514
11	0	0	0	0	526
12	0	0	0	0	514
13	0	0	0	0	503
14	0	0	0	0	495
15	0	0	0	0	491
0	0	0	0	0	489
1	0	0	0	0	491
2	0	0	0	0	505
3	0	0	0	0	518
4	0	0	0	0	525
5	0	0	0	0	517
6	0	0	0	0	511
7	0	0	0	0	506
8	0	0	0	0	501
9	0	0	0	0	496
10	0	0	0	0	491
11	0	0	0	0	489
12	0	0	0	0	504
13	0	0	0	0	517
14	0	0	0	0	514
15	0	0	0	0	525
0	0	0	0	0	513
1	0	0	0	0	504
2	0	0	0	0	498
3	0	0	0	0	494
4	0	0	0	0	494
5	0	0	0	0	500
6	0	0	0	0	513
7	0	0	0	0	513
8	0	0	0	0	530
9	0	0	0	0	524
10	0	0	0	0	519
11	0	0	0	0	513
12	0	0	0	0	508
13	0	0	0	0	502
14	0	0	0	0	496
15	0	0	0	0	497
0	0	0	0	0	512
1	0	0	0	0	528
2	0	0	0	0	536
3	0	0	0	0	545
4	0	0	0	0	532
5	0	0	0	0	518
6	0	0	0	0	510
7	0	0	0	0	505
8	0	0	0	0	503
9	0	0	0	0	505
10	0	0	0	0	519
