3	0	0	0	0	520
4	0	0	0	0	517
5	0	0	0	0	515
6	0	0	0	0	514
7	0	0	0	0	512
8	0	0	0	0	511
9	0	0	0	0	510
10	0	0	0	0	523
11	0	0	0	0	532
12	0	0	0	0	534
13	0	0	0	0	524
14	0	0	0	0	515
15	0	0	0	0	508
0	0	0	0	0	503
1	0	0	0	0	499
2	0	0	0	0	497
3	0	0	0	0	497
4	0	0	0	0	508
5	0	0	0	0	518
6	0	0	0	0	527
7	0	0	0	0	522
8	0	0	0	0	519
9	0	0	0	0	516
10	0	0	0	0	515
11	0	0	0	0	513
12	0	0	0	0	511
13	0	0	0	0	510
14	0	0	0	0	520
15	0	0	0	0	530
0	0	0	0	0	530
1	0	0	0	0	520
2	0	0	0	0	512
3	0	0	0	0	506
4	0	0	0	0	502
5	0	0	0	0	499
6	0	0	0	0	498
7	0	0	0	0	502
8	0	0	0	0	512
9	0	0	0	0	523
10	0	0	0	0	534
11	0	0	0	0	530
12	0	0	0	0	527
13	0	0	0	0	524
14	0	0	0	0	522
15	0	0	0	0	519
0	0	0	0	0	515
1	0	0	0	0	515
2	0	0	0	0	525
3	0	0	0	0	532
4	0	0	0	0	534
5	0	0	0	0	525
6	0	0	0	0	516
7	0	0	0	0	511
8	0	0	0	0	507
9	0	0	0	0	504
10	0	0	0	0	503
11	0	0	0	0	504
12	0	0	0	0	515
13	0	0	0	0	528
14	0	0	0	0	534
15	0	0	0	0	531
0	0	0	0	0	527
1	0	0	0	0	523
2	0	0	0	0	520
3	0	0	0	0	517
4	0	0	0	0	514
5	0	0	0	0	514
6	0	0	0	0	525
7	0	0	0	0	540
8	0	0	0	0	547
9	0	0	0	0	552
10	0	0	0	0	537
11	0	0	0	0	525
12	0	0	0	0	516
13	0	0	0	0	510
14	0	0	0	0	506
15	0	0	0	0	506
0	0	0	0	0	515
1	0	0	0	0	525
2	0	0	0	0	535
3	0	0	0	0	529
4	0	0	0	0	525
5	0	0	0	0	521
6	0	0	0	0	518
7	0	0	0	0	515
8	0	0	0	0	511
9	0	0	0	0	512
10	0	0	0	0	523
11	0	0	0	0	532
12	0	0	0	0	540
13	0	0	0	0	545
14	0	0	0	0	532
15	0	0	0	0	519
0	0	0	0	0	510
1	0	0	0	0	504
2	0	0	0	0	499
3	0	0	0	0	499
4	0	0	0	0	508
5	0	0	0	0	518
6	0	0	0	0	526
7	0	0	0	0	521
8	0	0	0	0	517
9	0	0	0	0	515
10	0	0	0	0	512
11	0	0	0	0	510
12	0	0	0	0	507
13	0	0	0	0	509
14	0	0	0	0	518
15	0	0	0	0	530
0	0	0	0	0	528
1	0	0	0	0	517
2	0	0	0	0	508
3	0	0	0	0	502
4	0	0	0	0	497
5	0	0	0	0	494
6	0	0	0	0	493
7	0	0	0	0	495
8	0	0	0	0	506
9	0	0	0	0	517
10	0	0	0	0	528
11	0	0	0	0	524
12	0	0	0	0	520
13	0	0	0	0	516
14	0	0	0	0	514
15	0	0	0	0	512
0	0	0	0	0	509
1	0	0	0	0	512
2	0	0	0	0	521
3	0	0	0	0	529
4	0	0	0	0	531
5	0	0	0	0	539
6	0	0	0	0	528
7	0	0	0	0	517
8	0	0	0	0	509
9	0	0	0	0	503
10	0	0	0	0	499
11	0	0	0	0	500
12	0	0	0	0	508
13	0	0	0	0	518
14	0	0	0	0	529
15	0	0	0	0	523
0	0	0	0	0	519
1	0	0	0	0	515
2	0	0	0	0	513
3	0	0	0	0	511
4	0	0	0	0	509
5	0	0	0	0	510
6	0	0	0	0	521
7	0	0	0	0	533
8	0	0	0	0	531
9	0	0	0	0	539
10	0	0	0	0	526
11	0	0	0	0	514
12	0	0	0	0	507
13	0	0	0	0	500
14	0	0	0	0	497
15	0	0	0	0	498
0	0	0	0	0	507
1	0	0	0	0	515
2	0	0	0	0	519
3	0	0	0	0	516
4	0	0	0	0	513
5	0	0	0	0	511
6	0	0	0	0	511
7	0	0	0	0	508
8	0	0	0	0	506
9	0	0	0	0	506
10	0	0	0	0	520
11	0	0	0	0	533
12	0	0	0	0	534
13	0	0	0	0	542
14	0	0	0	0	529
15	0	0	0	0	518
0	0	0	0	0	510
1	0	0	0	0	505
2	0	0	0	0	501
3	0	0	0	0	502
4	0	0	0	0	509
5	0	0	0	0	518
6	0	0	0	0	517
7	0	0	0	0	514
8	0	0	0	0	512
9	0	0	0	0	511
10	0	0	0	0	510
11	0	0	0	0	508
12	0	0	0	0	505
13	0	0	0	0	509
14	0	0	0	0	520
15	0	0	0	0	528
0	0	0	0	0	525
1	0	0	0	0	515
2	0	0	0	0	508
3	0	0	0	0	503
4	0	0	0	0	499
5	0	0	0	0	496
6	0	0	0	0	496
7	0	0	0	0	499
8	0	0	0	0	509
9	0	0	0	0	518
10	0	0	0	0	530
11	0	0	0	0	525
12	0	0	0	0	521
13	0	0	0	0	518
14	0	0	0	0	515
15	0	0	0	0	511
0	0	0	0	0	508
1	0	0	0	0	509
2	0	0	0	0	519
3	0	0	0	0	531
4	0	0	0	0	535
5	0	0	0	0	540
6	0	0	0	0	526
7	0	0	0	0	515
8	0	0	0	0	507
9	0	0	0	0	500
10	0	0	0	0	497
11	0	0	0	0	500
12	0	0	0	0	511
13	0	0	0	0	520
14	0	0	0	0	524
15	0	0	0	0	519
0	0	0	0	0	515
1	0	0	0	0	513
2	0	0	0	0	511
3	0	0	0	0	509
4	0	0	0	0	507
5	0	0	0	0	506
6	0	0	0	0	519
7	0	0	0	0	529
8	0	0	0	0	536
9	0	0	0	0	540
10	0	0	0	0	525
11	0	0	0	0	514
12	0	0	0	0	505
13	0	0	0	0	499
14	0	0	0	0	496
15	0	0	0	0	498
0	0	0	0	0	507
1	0	0	0	0	515
2	0	0	0	0	522
3	0	0	0	0	516
4	0	0	0	0	513
5	0	0	0	0	511
6	0	0	0	0	508
7	0	0	0	0	505
8	0	0	0	0	503
9	0	0	0	0	500
10	0	0	0	0	512
11	0	0	0	0	522
12	0	0	0	0	528
13	0	0	0	0	534
14	0	0	0	0	522
15	0	0	0	0	512
0	0	0	0	0	504
1	0	0	0	0	499
2	0	0	0	0	496
3	0	0	0	0	498
4	0	0	0	0	507
5	0	0	0	0	516
6	0	0	0	0	523
7	0	0	0	0	519
8	0	0	0	0	517
9	0	0	0	0	517
10	0	0	0	0	515
11	0	0	0	0	513
12	0	0	0	0	511
13	0	0	0	0	514
14	0	0	0	0	524
15	0	0	0	0	532
0	0	0	0	0	541
1	0	0	0	0	547
2	0	0	0	0	534
3	0	0	0	0	523
4	0	0	0	0	515
5	0	0	0	0	510
6	0	0	0	0	506
7	0	0	0	0	508
8	0	0	0	0	518
9	0	0	0	0	527
10	0	0	0	0	536
11	0	0	0	0	532
12	0	0	0	0	529
13	0	0	0	0	528
14	0	0	0	0	526
15	0	0	0	0	524
0	0	0	0	0	522
1	0	0	0	0	524
2	0	0	0	0	537
3	0	0	0	0	541
4	0	0	0	0	544
5	0	0	0	0	552
6	0	0	0	0	540
7	0	0	0	0	531
8	0	0	0	0	524
9	0	0	0	0	519
10	0	0	0	0	516
11	0	0	0	0	517
12	0	0	0	0	524
13	0	0	0	0	531
14	0	0	0	0	540
15	0	0	0	0	534
0	0	0	0	0	529
1	0	0	0	0	524
2	0	0	0	0	520
3	0	0	0	0	516
4	0	0	0	0	512
5	0	0	0	0	513
6	0	0	0	0	523
7	0	0	0	0	531
8	0	0	0	0	523
9	0	0	0	0	511
10	0	0	0	0	501
11	0	0	0	0	494
12	0	0	0	0	489
13	0	0	0	0	486
14	0	0	0	0	483
15	0	0	0	0	484
0	0	0	0	0	495
1	0	0	0	0	504
2	0	0	0	0	512
3	0	0	0	0	508
4	0	0	0	0	505
5	0	0	0	0	503
6	0	0	0	0	501
7	0	0	0	0	499
8	0	0	0	0	497
9	0	0	0	0	502
10	0	0	0	0	511
11	0	0	0	0	516
12	0	0	0	0	521
13	0	0	0	0	523
14	0	0	0	0	508
15	0	0	0	0	496
0	0	0	0	0	488
1	0	0	0	0	483
2	0	0	0	0	480
3	0	0	0	0	482
4	0	0	0	0	491
5	0	0	0	0	501
6	0	0	0	0	507
7	0	0	0	0	504
8	0	0	0	0	502
9	0	0	0	0	500
10	0	0	0	0	498
11	0	0	0	0	496
12	0	0	0	0	494
13	0	0	0	0	497
14	0	0	0	0	509
15	0	0	0	0	515
0	0	0	0	0	521
1	0	0	0	0	525
2	0	0	0	0	510
3	0	0	0	0	499
4	0	0	0	0	491
5	0	0	0	0	485
6	0	0	0	0	482
7	0	0	0	0	484
8	0	0	0	0	495
9	0	0	0	0	504
10	0	0	0	0	504
11	0	0	0	0	500
12	0	0	0	0	496
13	0	0	0	0	495
14	0	0	0	0	493
15	0	0	0	0	491
0	0	0	0	0	489
1	0	0	0	0	495
2	0	0	0	0	505
3	0	0	0	0	515
4	0	0	0	0	515
5	0	0	0	0	517
6	0	0	0	0	505
7	0	0	0	0	496
8	0	0	0	0	489
9	0	0	0	0	483
10	0	0	0	0	478
11	0	0	0	0	477
12	0	0	0	0	481
13	0	0	0	0	481
14	0	0	0	0	473
15	0	0	0	0	459
0	0	0	0	0	445
1	0	0	0	0	433
2	0	0	0	0	422
3	0	0	0	0	411
4	0	0	0	0	402
5	0	0	0	0	402
6	0	0	0	0	406
7	0	0	0	0	409
8	0	0	0	0	412
9	0	0	0	0	411
10	0	0	0	0	396
11	0	0	0	0	386
12	0	0	0	0	382
13	0	0	0	0	385
14	0	0	0	0	395
15	0	0	0	0	413
0	0	0	0	0	430
1	0	0	0	0	451
2	0	0	0	0	473
3	0	0	0	0	494
4	0	0	0	0	516
5	0	0	0	0	542
6	0	0	0	0	569
7	0	0	0	0	600
8	0	0	0	0	631
9	0	0	0	0	667
10	0	0	0	0	711
11	0	0	0	0	752
12	0	0	0	0	782
13	0	0	0	0	812
14	0	0	0	0	844
15	0	0	0	0	870
0	0	0	0	0	889
1	0	0	0	0	906
2	0	0	0	0	922
3	0	0	0	0	937
4	0	0	0	0	952
5	0	0	0	0	960
6	0	0	0	0	943
7	0	0	0	0	913
8	0	0	0	0	884
9	0	0	0	0	856
10	0	0	0	0	830
11	0	0	0	0	800
12	0	0	0	0	770
13	0	0	0	0	750
14	0	0	0	0	730
15	0	0	0	0	704
0	0	0	0	0	674
1	0	0	0	0	649
2	0	0	0	0	611
3	0	0	0	0	579
4	0	0	0	0	551
5	0	0	0	0	527
6	0	0	0	0	507
7	0	0	0	0	495
8	0	0	0	0	487
9	0	0	0	0	481
10	0	0	0	0	476
11	0	0	0	0	458
12	0	0	0	0	442
13	0	0	0	0	427
14	0	0	0	0	412
15	0	0	0	0	397
0	0	0	0	0	384
1	0	0	0	0	378
2	0	0	0	0	378
3	0	0	0	0	376
4	0	0	0	0	371
5	0	0	0	0	367
6	0	0	0	0	347
7	0	0	0	0	332
8	0	0	0	0	321
9	0	0	0	0	312
10	0	0	0	0	310
11	0	0	0	0	315
12	0	0	0	0	319
13	0	0	0	0	335
14	0	0	0	0	339
15	0	0	0	0	343
0	0	0	0	0	349
1	0	0	0	0	354
2	0	0	0	0	359
3	0	0	0	0	364
4	0	0	0	0	370
5	0	0	0	0	384
6	0	0	0	0	401
7	0	0	0	0	411
8	0	0	0	0	419
9	0	0	0	0	425
10	0	0	0	0	418
11	0	0	0	0	412
12	0	0	0	0	409
13	0	0	0	0	409
14	0	0	0	0	411
15	0	0	0	0	420
0	0	0	0	0	435
1	0	0	0	0	447
2	0	0	0	0	448
3	0	0	0	0	447
4	0	0	0	0	447
5	0	0	0	0	447
6	0	0	0	0	446
7	0	0	0	0	446
8	0	0	0	0	446
9	0	0	0	0	454
10	0	0	0	0	467
11	0	0	0	0	475
12	0	0	0	0	467
13	0	0	0	0	459
14	0	0	0	0	452
15	0	0	0	0	448
0	0	0	0	0	444
1	0	0	0	0	443
2	0	0	0	0	443
3	0	0	0	0	450
4	0	0	0	0	463
5	0	0	0	0	471
6	0	0	0	0	471
7	0	0	0	0	469
8	0	0	0	0	468
9	0	0	0	0	468
10	0	0	0	0	467
11	0	0	0	0	466
12	0	0	0	0	465
13	0	0	0	0	471
14	0	0	0	0	467
15	0	0	0	0	478
0	0	0	0	0	473
1	0	0	0	0	467
2	0	0	0	0	461
3	0	0	0	0	457
4	0	0	0	0	456
5	0	0	0	0	455
6	0	0	0	0	455
7	0	0	0	0	463
8	0	0	0	0	475
9	0	0	0	0	487
10	0	0	0	0	494
11	0	0	0	0	489
12	0	0	0	0	486
13	0	0	0	0	484
14	0	0	0	0	483
15	0	0	0	0	481
0	0	0	0	0	480
1	0	0	0	0	487
2	0	0	0	0	500
3	0	0	0	0	490
4	0	0	0	0	500
5	0	0	0	0	502
6	0	0	0	0	491
7	0	0	0	0	484
8	0	0	0	0	478
9	0	0	0	0	474
10	0	0	0	0	473
11	0	0	0	0	478
12	0	0	0	0	487
13	0	0	0	0	495
14	0	0	0	0	498
15	0	0	0	0	494
0	0	0	0	0	491
1	0	0	0	0	490
2	0	0	0	0	488
3	0	0	0	0	486
4	0	0	0	0	484
5	0	0	0	0	490
6	0	0	0	0	503
7	0	0	0	0	515
8	0	0	0	0	519
9	0	0	0	0	519
10	0	0	0	0	505
11	0	0	0	0	496
12	0	0	0	0	488
13	0	0	0	0	483
14	0	0	0	0	481
15	0	0	0	0	485
0	0	0	0	0	494
1	0	0	0	0	501
2	0	0	0	0	500
3	0	0	0	0	497
4	0	0	0	0	496
5	0	0	0	0	495
6	0	0	0	0	494
7	0	0	0	0	491
8	0	0	0	0	491
9	0	0	0	0	499
10	0	0	0	0	511
11	0	0	0	0	519
12	0	0	0	0	524
13	0	0	0	0	522
14	0	0	0	0	508
15	0	0	0	0	498
0	0	0	0	0	492
1	0	0	0	0	486
2	0	0	0	0	484
3	0	0	0	0	491
4	0	0	0	0	499
5	0	0	0	0	507
6	0	0	0	0	505
7	0	0	0	0	503
8	0	0	0	0	502
9	0	0	0	0	501
10	0	0	0	0	500
11	0	0	0	0	498
12	0	0	0	0	497
13	0	0	0	0	506
14	0	0	0	0	517
15	0	0	0	0	523
0	0	0	0	0	526
1	0	0	0	0	525
2	0	0	0	0	513
3	0	0	0	0	504
4	0	0	0	0	497
5	0	0	0	0	492
6	0	0	0	0	491
7	0	0	0	0	497
8	0	0	0	0	497
9	0	0	0	0	512
10	0	0	0	0	518
11	0	0	0	0	514
12	0	0	0	0	512
13	0	0	0	0	511
14	0	0	0	0	509
15	0	0	0	0	507
0	0	0	0	0	504
1	0	0	0	0	513
2	0	0	0	0	526
3	0	0	0	0	531
4	0	0	0	0	539
5	0	0	0	0	539
6	0	0	0	0	524
7	0	0	0	0	514
8	0	0	0	0	506
9	0	0	0	0	500
10	0	0	0	0	498
11	0	0	0	0	504
12	0	0	0	0	513
13	0	0	0	0	524
14	0	0	0	0	521
15	0	0	0	0	517
0	0	0	0	0	514
1	0	0	0	0	512
2	0	0	0	0	510
3	0	0	0	0	508
4	0	0	0	0	505
5	0	0	0	0	514
6	0	0	0	0	525
7	0	0	0	0	532
8	0	0	0	0	537
9	0	0	0	0	536
10	0	0	0	0	523
11	0	0	0	0	513
12	0	0	0	0	505
13	0	0	0	0	500
14	0	0	0	0	498
15	0	0	0	0	501
0	0	0	0	0	509
1	0	0	0	0	523
2	0	0	0	0	525
3	0	0	0	0	521
4	0	0	0	0	518
5	0	0	0	0	516
6	0	0	0	0	515
7	0	0	0	0	512
8	0	0	0	0	510
9	0	0	0	0	520
10	0	0	0	0	530
11	0	0	0	0	536
12	0	0	0	0	533
13	0	0	0	0	522
14	0	0	0	0	513
15	0	0	0	0	507
0	0	0	0	0	502
1	0	0	0	0	499
2	0	0	0	0	498
3	0	0	0	0	505
4	0	0	0	0	515
5	0	0	0	0	527
6	0	0	0	0	528
7	0	0	0	0	524
8	0	0	0	0	521
9	0	0	0	0	519
10	0	0	0	0	517
11	0	0	0	0	515
12	0	0	0	0	513
13	0	0	0	0	524
14	0	0	0	0	531
15	0	0	0	0	538
0	0	0	0	0	545
1	0	0	0	0	539
2	0	0	0	0	527
3	0	0	0	0	517
4	0	0	0	0	510
5	0	0	0	0	505
6	0	0	0	0	504
7	0	0	0	0	512
8	0	0	0	0	523
9	0	0	0	0	528
10	0	0	0	0	531
11	0	0	0	0	527
12	0	0	0	0	525
13	0	0	0	0	522
14	0	0	0	0	520
15	0	0	0	0	518
0	0	0	0	0	516
1	0	0	0	0	526
2	0	0	0	0	537
3	0	0	0	0	543
4	0	0	0	0	549
5	0	0	0	0	546
6	0	0	0	0	532
7	0	0	0	0	523
8	0	0	0	0	515
9	0	0	0	0	510
10	0	0	0	0	507
11	0	0	0	0	514
12	0	0	0	0	523
13	0	0	0	0	536
14	0	0	0	0	537
15	0	0	0	0	531
0	0	0	0	0	527
1	0	0	0	0	525
2	0	0	0	0	523
3	0	0	0	0	519
4	0	0	0	0	517
5	0	0	0	0	527
6	0	0	0	0	536
7	0	0	0	0	537
8	0	0	0	0	545
9	0	0	0	0	543
10	0	0	0	0	531
11	0	0	0	0	521
12	0	0	0	0	514
13	0	0	0	0	510
14	0	0	0	0	507
15	0	0	0	0	513
0	0	0	0	0	524
1	0	0	0	0	529
2	0	0	0	0	526
3	0	0	0	0	523
4	0	0	0	0	522
5	0	0	0	0	521
6	0	0	0	0	520
7	0	0	0	0	518
8	0	0	0	0	515
9	0	0	0	0	525
10	0	0	0	0	535
11	0	0	0	0	541
12	0	0	0	0	548
13	0	0	0	0	544
14	0	0	0	0	530
15	0	0	0	0	520
0	0	0	0	0	513
1	0	0	0	0	508
2	0	0	0	0	506
3	0	0	0	0	512
4	0	0	0	0	523
5	0	0	0	0	530
6	0	0	0	0	531
7	0	0	0	0	527
8	0	0	0	0	524
9	0	0	0	0	523
10	0	0	0	0	519
11	0	0	0	0	516
12	0	0	0	0	513
13	0	0	0	0	523
14	0	0	0	0	533
15	0	0	0	0	536
0	0	0	0	0	530
1	0	0	0	0	519
2	0	0	0	0	511
3	0	0	0	0	505
4	0	0	0	0	499
5	0	0	0	0	495
6	0	0	0	0	494
7	0	0	0	0	500
8	0	0	0	0	510
9	0	0	0	0	524
10	0	0	0	0	521
11	0	0	0	0	518
12	0	0	0	0	515
13	0	0	0	0	514
14	0	0	0	0	512
15	0	0	0	0	510
0	0	0	0	0	508
1	0	0	0	0	519
2	0	0	0	0	531
3	0	0	0	0	533
4	0	0	0	0	539
5	0	0	0	0	534
6	0	0	0	0	522
7	0	0	0	0	512
8	0	0	0	0	506
9	0	0	0	0	502
10	0	0	0	0	499
11	0	0	0	0	509
12	0	0	0	0	517
13	0	0	0	0	524
14	0	0	0	0	526
15	0	0	0	0	521
0	0	0	0	0	519
1	0	0	0	0	516
2	0	0	0	0	514
3	0	0	0	0	512
4	0	0	0	0	509
5	0	0	0	0	520
6	0	0	0	0	532
7	0	0	0	0	532
8	0	0	0	0	525
9	0	0	0	0	515
10	0	0	0	0	508
11	0	0	0	0	502
12	0	0	0	0	497
13	0	0	0	0	494
14	0	0	0	0	494
15	0	0	0	0	502
0	0	0	0	0	515
1	0	0	0	0	525
2	0	0	0	0	520
3	0	0	0	0	517
4	0	0	0	0	515
5	0	0	0	0	514
6	0	0	0	0	513
7	0	0	0	0	510
8	0	0	0	0	509
9	0	0	0	0	516
10	0	0	0	0	525
11	0	0	0	0	530
12	0	0	0	0	531
13	0	0	0	0	525
14	0	0	0	0	515
15	0	0	0	0	508
0	0	0	0	0	503
1	0	0	0	0	500
2	0	0	0	0	499
3	0	0	0	0	506
4	0	0	0	0	517
5	0	0	0	0	527
6	0	0	0	0	522
7	0	0	0	0	519
8	0	0	0	0	517
9	0	0	0	0	515
10	0	0	0	0	513
11	0	0	0	0	511
12	0	0	0	0	509
13	0	0	0	0	520
14	0	0	0	0	531
15	0	0	0	0	536
0	0	0	0	0	540
1	0	0	0	0	534
2	0	0	0	0	522
3	0	0	0	0	513
4	0	0	0	0	507
5	0	0	0	0	503
6	0	0	0	0	500
7	0	0	0	0	509
8	0	0	0	0	518
9	0	0	0	0	532
10	0	0	0	0	531
11	0	0	0	0	526
12	0	0	0	0	523
13	0	0	0	0	520
14	0	0	0	0	517
15	0	0	0	0	514
0	0	0	0	0	513
1	0	0	0	0	523
2	0	0	0	0	534
3	0	0	0	0	538
4	0	0	0	0	545
5	0	0	0	0	536
6	0	0	0	0	524
7	0	0	0	0	515
8	0	0	0	0	509
9	0	0	0	0	504
10	0	0	0	0	503
11	0	0	0	0	508
12	0	0	0	0	520
13	0	0	0	0	528
14	0	0	0	0	528
15	0	0	0	0	525
0	0	0	0	0	522
1	0	0	0	0	521
2	0	0	0	0	519
3	0	0	0	0	516
4	0	0	0	0	515
5	0	0	0	0	525
6	0	0	0	0	536
7	0	0	0	0	534
8	0	0	0	0	525
9	0	0	0	0	517
10	0	0	0	0	510
11	0	0	0	0	506
12	0	0	0	0	503
13	0	0	0	0	500
14	0	0	0	0	500
15	0	0	0	0	507
0	0	0	0	0	517
1	0	0	0	0	525
2	0	0	0	0	524
3	0	0	0	0	522
4	0	0	0	0	519
5	0	0	0	0	517
6	0	0	0	0	516
7	0	0	0	0	514
8	0	0	0	0	512
9	0	0	0	0	522
10	0	0	0	0	536
11	0	0	0	0	543
12	0	0	0	0	549
13	0	0	0	0	539
14	0	0	0	0	526
15	0	0	0	0	517
0	0	0	0	0	510
1	0	0	0	0	505
2	0	0	0	0	503
3	0	0	0	0	510
4	0	0	0	0	522
5	0	0	0	0	530
6	0	0	0	0	525
7	0	0	0	0	521
8	0	0	0	0	520
9	0	0	0	0	519
10	0	0	0	0	517
11	0	0	0	0	514
12	0	0	0	0	511
13	0	0	0	0	521
14	0	0	0	0	532
15	0	0	0	0	533
0	0	0	0	0	539
1	0	0	0	0	531
2	0	0	0	0	520
3	0	0	0	0	512
4	0	0	0	0	506
5	0	0	0	0	503
6	0	0	0	0	501
7	0	0	0	0	510
8	0	0	0	0	520
9	0	0	0	0	531
10	0	0	0	0	528
11	0	0	0	0	523
12	0	0	0	0	519
13	0	0	0	0	518
14	0	0	0	0	515
15	0	0	0	0	511
0	0	0	0	0	510
1	0	0	0	0	522
2	0	0	0	0	521
3	0	0	0	0	533
4	0	0	0	0	542
5	0	0	0	0	531
6	0	0	0	0	519
7	0	0	0	0	511
8	0	0	0	0	504
9	0	0	0	0	500
10	0	0	0	0	497
11	0	0	0	0	507
12	0	0	0	0	515
13	0	0	0	0	530
14	0	0	0	0	524
15	0	0	0	0	519
0	0	0	0	0	515
1	0	0	0	0	513
2	0	0	0	0	510
3	0	0	0	0	507
4	0	0	0	0	504
5	0	0	0	0	514
6	0	0	0	0	523
7	0	0	0	0	526
8	0	0	0	0	534
9	0	0	0	0	526
10	0	0	0	0	514
11	0	0	0	0	504
12	0	0	0	0	498
13	0	0	0	0	495
14	0	0	0	0	493
15	0	0	0	0	503
0	0	0	0	0	512
1	0	0	0	0	509
2	0	0	0	0	508
3	0	0	0	0	506
4	0	0	0	0	505
5	0	0	0	0	504
6	0	0	0	0	503
7	0	0	0	0	502
8	0	0	0	0	500
9	0	0	0	0	512
10	0	0	0	0	518
11	0	0	0	0	516
12	0	0	0	0	526
13	0	0	0	0	518
14	0	0	0	0	509
15	0	0	0	0	502
0	0	0	0	0	496
1	0	0	0	0	493
2	0	0	0	0	492
3	0	0	0	0	501
4	0	0	0	0	511
5	0	0	0	0	515
6	0	0	0	0	512
7	0	0	0	0	510
8	0	0	0	0	509
9	0	0	0	0	508
10	0	0	0	0	507
11	0	0	0	0	505
12	0	0	0	0	506
13	0	0	0	0	516
14	0	0	0	0	523
15	0	0	0	0	529
0	0	0	0	0	535
1	0	0	0	0	523
2	0	0	0	0	511
3	0	0	0	0	503
4	0	0	0	0	497
5	0	0	0	0	494
6	0	0	0	0	493
7	0	0	0	0	503
8	0	0	0	0	506
9	0	0	0	0	515
10	0	0	0	0	516
11	0	0	0	0	512
12	0	0	0	0	510
13	0	0	0	0	508
14	0	0	0	0	505
15	0	0	0	0	502
0	0	0	0	0	502
1	0	0	0	0	513
2	0	0	0	0	527
3	0	0	0	0	530
4	0	0	0	0	538
5	0	0	0	0	527
6	0	0	0	0	514
7	0	0	0	0	505
8	0	0	0	0	499
9	0	0	0	0	495
10	0	0	0	0	496
11	0	0	0	0	504
12	0	0	0	0	513
13	0	0	0	0	525
14	0	0	0	0	523
15	0	0	0	0	518
0	0	0	0	0	515
1	0	0	0	0	512
2	0	0	0	0	510
3	0	0	0	0	506
4	0	0	0	0	505
5	0	0	0	0	515
6	0	0	0	0	524
7	0	0	0	0	527
8	0	0	0	0	516
9	0	0	0	0	507
10	0	0	0	0	499
11	0	0	0	0	494
12	0	0	0	0	490
13	0	0	0	0	488
14	0	0	0	0	489
15	0	0	0	0	499
0	0	0	0	0	508
1	0	0	0	0	518
2	0	0	0	0	515
3	0	0	0	0	512
4	0	0	0	0	510
5	0	0	0	0	509
6	0	0	0	0	507
7	0	0	0	0	505
8	0	0	0	0	504
9	0	0	0	0	515
10	0	0	0	0	526
11	0	0	0	0	533
12	0	0	0	0	540
13	0	0	0	0	529
14	0	0	0	0	518
15	0	0	0	0	510
0	0	0	0	0	504
1	0	0	0	0	501
2	0	0	0	0	501
3	0	0	0	0	510
4	0	0	0	0	518
5	0	0	0	0	527
6	0	0	0	0	525
7	0	0	0	0	521
8	0	0	0	0	519
9	0	0	0	0	518
10	0	0	0	0	515
11	0	0	0	0	513
12	0	0	0	0	511
13	0	0	0	0	520
14	0	0	0	0	531
15	0	0	0	0	535
0	0	0	0	0	544
1	0	0	0	0	533
2	0	0	0	0	522
3	0	0	0	0	514
4	0	0	0	0	509
5	0	0	0	0	506
6	0	0	0	0	507
7	0	0	0	0	518
8	0	0	0	0	528
9	0	0	0	0	537
10	0	0	0	0	532
11	0	0	0	0	529
12	0	0	0	0	527
13	0	0	0	0	527
14	0	0	0	0	525
15	0	0	0	0	523
0	0	0	0	0	523
1	0	0	0	0	534
2	0	0	0	0	543
3	0	0	0	0	543
4	0	0	0	0	533
5	0	0	0	0	525
6	0	0	0	0	518
7	0	0	0	0	515
8	0	0	0	0	512
9	0	0	0	0	512
10	0	0	0	0	514
11	0	0	0	0	523
12	0	0	0	0	532
13	0	0	0	0	542
14	0	0	0	0	539
15	0	0	0	0	536
0	0	0	0	0	534
1	0	0	0	0	533
2	0	0	0	0	531
3	0	0	0	0	529
4	0	0	0	0	529
5	0	0	0	0	541
6	0	0	0	0	552
7	0	0	0	0	557
8	0	0	0	0	562
9	0	0	0	0	549
10	0	0	0	0	537
11	0	0	0	0	527
12	0	0	0	0	520
13	0	0	0	0	516
14	0	0	0	0	515
15	0	0	0	0	523
0	0	0	0	0	531
1	0	0	0	0	536
2	0	0	0	0	531
3	0	0	0	0	526
4	0	0	0	0	522
5	0	0	0	0	519
6	0	0	0	0	515
7	0	0	0	0	510
8	0	0	0	0	511
9	0	0	0	0	520
10	0	0	0	0	527
11	0	0	0	0	533
12	0	0	0	0	539
13	0	0	0	0	528
14	0	0	0	0	515
15	0	0	0	0	507
0	0	0	0	0	500
1	0	0	0	0	497
2	0	0	0	0	499
3	0	0	0	0	499
4	0	0	0	0	509
5	0	0	0	0	518
6	0	0	0	0	515
7	0	0	0	0	511
8	0	0	0	0	508
9	0	0	0	0	504
10	0	0	0	0	502
11	0	0	0	0	499
12	0	0	0	0	499
13	0	0	0	0	502
14	0	0	0	0	510
15	0	0	0	0	515
0	0	0	0	0	505
1	0	0	0	0	497
2	0	0	0	0	489
3	0	0	0	0	484
4	0	0	0	0	481
5	0	0	0	0	479
6	0	0	0	0	479
7	0	0	0	0	491
8	0	0	0	0	503
9	0	0	0	0	508
10	0	0	0	0	504
11	0	0	0	0	501
12	0	0	0	0	499
13	0	0	0	0	498
14	0	0	0	0	496
15	0	0	0	0	493
0	0	0	0	0	493
